Jugador,Y,X
Marco Estrada,-259.147621821387,-0.6172627103739834
Marco Estrada,160.75896714594182,-0.6575378065770738
Marco Estrada,442.84734136857355,-0.5933877766671153
Marco Estrada,51.158737387213705,0.7698003589195009
Marco Gonzales,1.3712966307410852,-0.6459751934999391
Marco Gonzales,1279.4856085509723,-0.5938410038605999
Marco Gonzales,46.54701683735698,-0.5631578609999469
Marco Gonzales,206.25887684319628,0.7370742592499306
Marco Hernandez,21.749376668002583,0.7074613232261974
Marco Hernandez,-5.530878327988944,0.7030942780210974
Marco Scutaro,101.31378119456349,0.7128444349878678
Marcus Semien,7.093594348186912,-0.5899965180454608
Marcus Semien,-2.9328898447859046,-0.5452647361120173
Marcus Semien,1059.719072353951,-0.5976826151554655
Marcus Semien,664.7557102268529,0.7730028489344021
Marcus Semien,15.541297660076452,-0.5452647361120173
Marcus Semien,1188.6269713667607,0.7730028489344021
Marcus Semien,1.542871544372474,-0.5091750772173156
Marcus Stroman,10.604068146226496,0.6741158547505346
Marcus Stroman,1568.5139339866269,0.7100860558507381
Marcus Stroman,709.0737140920344,-0.6172627103739834
Marcus Stroman,-3.9243504063304044,0.760026151887417
Marcus Stroman,152.77166617950706,-0.5928970770697473
Marcus Stroman,1175.5518620858707,0.7191645308182011
Marcus Walden,11.961933616537522,-0.631390213201875
Mark Buehrle,112.29784561907945,0.6741158547505346
Mark Buehrle,933.4485869451905,-0.601018954837826
Mark Canha,402.8794368897625,0.7745966692414833
Mark Canha,767.7446372749735,0.7730028489344021
Mark Canha,-1.0590251389484138,-0.5452647361120173
Mark Canha,705.5785905606162,0.7730028489344021
Mark Canha,-7.745349183025951,-0.5976826151554655
Mark Canha,15.541297660076452,-0.5452647361120173
Mark Leiter Jr.,0.8110898410106984,-0.5726371269248888
Mark Melancon,816.0174789433299,0.7761987323164664
Mark Melancon,761.279734477378,0.6998335013020043
Mark Melancon,-27.39249471342191,0.7761987323164664
Mark Melancon,1343.8319515358003,0.7506654835847382
Mark Melancon,1.7674500725538564,-0.5216505933704916
Mark Melancon,-157.01727559577284,-0.5535919548310037
Mark Melancon,937.5245809825425,0.7475494218453228
Mark Reynolds,-1327.2417424165726,0.7457440977032666
Mark Reynolds,-249.17387108270736,0.718749150033873
Mark Reynolds,-425.5703457248808,-0.6234598538524706
Mark Teixeira,-2.922474453795985,-0.6502841466721764
Mark Teixeira,-32.25753863599857,-0.6776918635904803
Mark Teixeira,-37.7619522244222,0.7354404039744853
Mark Teixeira,-41.63353228600772,-0.6580256246087499
Mark Trumbo,110.8252295127204,-0.37688142572100564
Mark Trumbo,-31.934338745973037,-0.5246505481509285
Mark Trumbo,457.7662092642531,0.7100332503077386
Mark Trumbo,24.365600361656448,0.704165741445523
Mark Trumbo,1551.4001250093634,-0.6171340205927054
Mark Trumbo,902.0751311737863,-0.6249879440216803
Marlon Byrd,254.5903959861148,-0.5216505933704916
Martin Maldonado,213.17980458489023,-0.6575378065770738
Martin Maldonado,253.93895639614698,-0.5809362957063315
Martin Maldonado,46.46922606392832,0.7698003589195009
Martin Maldonado,-170.8255614550385,0.7835779665318767
Martin Maldonado,-0.020843583508963093,-0.5933877766671153
Martin Maldonado,155.80179828178814,-0.5486620570559798
Martin Maldonado,5.378180625338246,0.6655565603158187
Martin Maldonado,670.0479473794978,-0.6329579698386723
Martin Perez,125.60035854835928,-0.5384072800259824
Martin Perez,313.35838288304694,0.731269589289021
Martin Perez,3.842135549308068,0.7473414483942741
Martin Perez,381.45488672499596,0.7681550050616361
Martin Perez,690.3685678454785,0.7034682677932879
Martin Perez,-412.03340087423294,-0.5384072800259824
Martin Perez,276.65034438862585,0.6268025051048749
Martin Prado,41.50431304382664,0.6869132393447492
Martin Prado,250.33647066985395,0.6612573143246843
Martin Prado,-22.24778085490516,0.613517917993266
Martin Prado,-838.7274734696739,0.6599120175960898
Martin Prado,171.39137223012222,-0.5443891385010671
Martin Prado,1531.546320399535,-0.6502841466721764
Martin Prado,485.8003458858211,0.7475494218453228
Marwin Gonzalez,526.6182081705292,0.64300361626761
Marwin Gonzalez,5.685016284976427,-0.4184154190218759
Marwin Gonzalez,342.2580414934431,-0.5325287151187511
Marwin Gonzalez,718.5578324088187,0.7835779665318767
Marwin Gonzalez,400.50448903983215,0.6583132261787437
Marwin Gonzalez,321.8501970684615,0.7683628603856266
Marwin Gonzalez,1.5574682154925767,-0.38798520672937586
Masahiro Tanaka,-42.41187502462162,0.7741477936573529
Masahiro Tanaka,-60.369919735087024,-0.7044744922281913
Masahiro Tanaka,-52.14108090232003,-0.6543231786390844
Masahiro Tanaka,78.38875492806255,0.7973722274670736
Masahiro Tanaka,-2.8505009708815123,-0.6502841466721764
Masahiro Tanaka,-31.46311341771161,-0.6776918635904803
Mason Williams,0.2657014426869182,-0.5344799625265383
Mason Williams,-3.139787452993801,-0.6776918635904803
Mason Williams,8.12022443659771,-0.6543231786390844
Mat Latos,657.2648943786694,0.7179581586177382
Mat Latos,1417.747156692013,0.7737993487324512
Matt Adams,583.5034300822266,0.7905694150420948
Matt Adams,13.551639858711155,0.7573850198427969
Matt Adams,2.3029652447121407,-0.6871121829501663
Matt Adams,12.845309797553,-0.699236550944064
Matt Adams,394.51225853715755,-0.6678101891038813
Matt Albers,236.89729408262133,0.7651183172655566
Matt Albers,264.5354807135727,-0.5216505933704916
Matt Andriese,211.40196456138426,0.6680590795417206
Matt Andriese,12.106821897234,-0.5296712907521592
Matt Andriese,221.0628040900964,0.6925002653786128
Matt Andriese,-4.778684724246318,-0.6245377905883668
Matt Andriese,7.02061568503791,-0.6285393610547088
Matt Barnes,18.53618540555101,0.7030942780210974
Matt Barnes,29.719499626198058,0.7074613232261974
Matt Barnes,-2.9231088595226993,-0.593354658189714
Matt Barnes,494.4366901469806,0.816496580927726
Matt Barnes,330.3179229610298,-0.48989794855663565
Matt Barnes,499.338420844339,-0.631390213201875
Matt Beaty,5.3016299329708545,0.7729738176803505
Matt Belisle,-1438.8671991579963,-0.548644671390174
Matt Belisle,21.74099270915258,-0.6113498517529493
Matt Belisle,73.08399740529012,-0.5287350069214697
Matt Boyd,881.4709125690121,-0.5214119645203672
Matt Boyd,-4.778684724246318,0.6021697160564319
Matt Boyd,2.9340336680036216,-0.5214119645203672
Matt Boyd,206.57281929228566,-0.5325605756038618
Matt Boyd,18.691054727704795,0.7094054189157966
Matt Boyd,695.6106076323949,-0.38529024629833813
Matt Bush,-1.7809451915288719,0.6268025051048749
Matt Bush,19.203985824370534,0.7681550050616361
Matt Bush,54.364766396794494,-0.5384072800259824
Matt Cain,-30.61750047471287,-0.6409665039853908
Matt Cain,-50.739604953330854,0.6562276112231382
Matt Cain,541.1933096585944,0.7128444349878678
Matt Cain,-39.516799744549644,-0.5763423091391271
Matt Cain,-2.7738899730120465,0.6638581648420119
Matt Carpenter,447.1541482055409,-0.7105364619143766
Matt Carpenter,850.7698830766772,-0.699236550944064
Matt Carpenter,102.85398532028421,-0.6871121829501663
Matt Carpenter,20.57082258602111,-0.6871121829501663
Matt Carpenter,446.5977486544349,0.7573850198427969
Matt Carpenter,615.9394210765636,-0.6678101891038813
Matt Carpenter,526.1652658180356,-0.648071718009816
Matt Carpenter,638.3688528483603,0.7905694150420948
Matt Carpenter,-78.46446374292282,-0.654264343483113
Matt Chapman,1752.2907138056357,0.7745966692414833
Matt Chapman,-0.5912138348855933,-0.5976826151554655
Matt Chapman,15.593069783684541,0.7730028489344021
Matt Chapman,23.90833483370841,0.7730028489344021
Matt Davidson,13.542963183721895,0.6343228113692201
Matt Davidson,1.9839164624755767,0.6599120175960898
Matt Davidson,13.6039763581756,-0.5415036535485735
Matt Dermody,12.106821897234,0.7191645308182011
Matt Dominguez,3.688359468643057,-0.4184154190218759
Matt Dominguez,7.759978373855461,-0.38798520672937586
Matt Duffy,5.219729642349421,0.6638581648420119
Matt Duffy,222.550048627318,-0.5296712907521592
Matt Duffy,682.2670629660264,0.7071067811865476
Matt Duffy,17.272901628291038,0.6583132261787437
Matt Duffy,-678.8273030081831,0.758931998689661
Matt Foster,0.563193439145266,0.7637626158259734
Matt Garza,104.52323894075744,-0.4716010093357299
Matt Garza,-23.716214077941913,-0.5486620570559798
Matt Garza,327.4361897015119,0.731269589289021
Matt Garza,-39.30281852649114,-0.5809362957063315
Matt Grace,-4.778684724246318,0.6628216503992901
Matt Grace,12.106821897234,0.7506654835847382
Matt Grace,6.04713349319627,0.7651183172655566
Matt Guerrier,-17.1143485494581,-0.62919432566738
Matt Hague,9.065566431434036,0.6282596204870265
Matt Hall,0.2657014426869182,-0.5214119645203672
Matt Harrison,593.4963737147048,0.7473414483942741
Matt Harrison,604.2139466072754,0.731269589289021
Matt Harrison,-713.5428600933596,-0.5384072800259824
Matt Harvey,9.013872783762622,-0.6143765627745602
Matt Harvey,82.88299877017744,-0.5811670188408001
Matt Harvey,170.53632091957252,0.7267939630472261
Matt Harvey,1371.8026983370223,0.7435018702437142
Matt Harvey,76.2582903174723,-0.6143765627745602
Matt Harvey,-1687.25076650969,-0.5344799625265383
Matt Harvey,229.08486202656923,-0.5545452737297364
Matt Holliday,-3614.2763362789515,-0.6678101891038813
Matt Holliday,0.734725361985511,-0.699236550944064
Matt Holliday,-38.95935605885097,-0.6871121829501663
Matt Holliday,-30.898076281267095,0.7905694150420948
Matt Holliday,-35.69659968990709,0.7573850198427969
Matt Joyce,272.46444814311417,-0.6049691350151573
Matt Joyce,-1514.4195127468734,0.7730028489344021
Matt Joyce,920.3514324574768,0.7071067811865476
Matt Joyce,213.5530912486647,0.6766949724129284
Matt Joyce,369.769508977158,0.7149635231997314
Matt Kemp,-2.1941343916951155,-0.5823431387208848
Matt Kemp,-51.54516326385237,-0.5394881266428945
Matt Kemp,1375.247386925745,-0.62919432566738
Matt Kemp,78.48125798471665,-0.6730916042023134
Matt Kemp,-59.67995513557344,-0.5725910465198216
Matt Kemp,-2.8014915705025487,-0.6846339528025961
Matt Koch,9.759121707850227,-0.5574412074103616
Matt Lindstrom,78.47726396857979,0.6599120175960898
Matt Magill,5.4171590278417625,-0.5631578609999469
Matt Magill,9.759121707850227,-0.5458265752472743
Matt Magill,3.7127794417052655,-0.6097845387662528
Matt Marksberry,-4.778684724246318,-0.5233840034595245
Matt McBride,0.44104491810310265,-0.548644671390174
Matt Moore,382.253493536869,0.6562276112231382
Matt Moore,-9.08026934157283,0.7149635231997314
Matt Moore,-1374.980553839212,-0.5384072800259824
Matt Moore,760.534117805028,-0.6049691350151573
Matt Moore,516.94991367996,-0.6245377905883668
Matt Moore,333.85411873883686,-0.4853408919066333
Matt Moore,-8.235878106758491,0.7071067811865476
Matt Olson,12.106821897234,-0.5452647361120173
Matt Olson,-0.5912138348855933,-0.5976826151554655
Matt Olson,12.206207967388877,0.7730028489344021
Matt Olson,14.231066990298018,0.7730028489344021
Matt Olson,1452.3214552299976,0.7745966692414833
Matt Reynolds,61.42908032969149,0.6599120175960898
Matt Reynolds,-71.292928739344,0.6394178555589441
Matt Reynolds,12.106821897234,0.7267939630472261
Matt Reynolds,13.367117946803205,-0.5287350069214697
Matt Shoemaker,192.08427413241293,-0.6329579698386723
Matt Shoemaker,1.921029589612317,-0.6171340205927054
Matt Shoemaker,1143.6905430238348,-0.5811615645428679
Matt Shoemaker,-12.320756281227204,-0.6329579698386723
Matt Shoemaker,12.309640882749022,0.780189497605494
Matt Shoemaker,4.350872016858716,0.6766949724129284
Matt Stites,7.4678157461004275,-0.5246505481509285
Matt Szczur,19.48171017137895,0.7984359711335656
Matt Szczur,5.96982815192132,-0.5643749783853816
Matt Szczur,-2.5515990101876014,0.7468016390580665
Matt Thaiss,-7.88930829064202,-0.5732004472203629
Matt Thornton,-18.41598330111401,0.6869822470392353
Matt Thornton,-528.9602795395999,0.7333348921295317
Matt Wieters,1761.1680755234636,0.7457440977032666
Matt Wieters,439.3927316611175,0.6815940677933081
Matt Wieters,111.74487770023734,0.7698003589195009
Matt Wieters,-816.5145074456063,0.7100332503077386
Matt Wieters,1143.04397846862,0.645484773007035
Matt Wieters,-2104.4157658071263,0.6507936507936508
Matt Wieters,-41.7065155650007,0.7651183172655566
Matt Wisler,10.561074728072867,-0.5344799625265383
Matt Wisler,-2.3477001893837723,-0.5725910465198216
Matt Wisler,-4.778684724246318,-0.5233840034595245
Matt Wisler,93.98273968908165,-0.5631578609999469
Matt Wisler,12.106821897234,-0.5394881266428945
Matt den Dekker,9.315279404572152,-0.6558884926917602
Matt den Dekker,1.542871544372474,-0.6143765627745602
Matthew Bowman,-10.374685677711568,-0.648071718009816
Matthew Bowman,20.399508828248713,-0.6678101891038813
Matthew Strahm,14.904822330708384,0.6584277920880522
Matthew Strahm,13.100582879334183,-0.5161810303677112
Matthew Strahm,228.22093297298625,0.7892723355548015
Matthew Strahm,425.4992253685615,-0.5474647291778755
Matthew Strahm,0.2514777879413259,-0.5552856538804167
Mauricio Dubon,3.2603872493699555,-0.587552628653275
Max Fried,-2.3477001893837723,-0.5725910465198216
Max Fried,1098.5429737066547,0.7515257485572661
Max Fried,7.766802363405873,0.7761987323164664
Max Fried,7.14450274401554,0.7157388081497772
Max Kepler,-4.778684724246318,0.6529035601410286
Max Kepler,36.2903664171954,0.7895928001973276
Max Kepler,18.05325067592821,0.6645087922452757
Max Kepler,21.039211865601715,-0.45624586130336936
Max Kepler,4.150146606494673,0.7598853483087152
Max Kepler,1725.746452324181,-0.6097845387662528
Max Moroff,-9.971307037338875,0.5964490067914808
Max Muncy,13.962694321887057,-0.6689622078575138
Max Muncy,1397.0937175999234,0.8437205738748231
Max Muncy,-4.778684724246318,-0.5452647361120173
Max Muncy,9.759121707850227,-0.5452647361120173
Max Muncy,837.2009855322159,0.7729738176803505
Max Scherzer,795.7682981673643,0.7332355751067665
Max Scherzer,-52.4280825377009,0.7506654835847382
Max Scherzer,1418.5608700854891,0.7576767609436587
Max Scherzer,-60.70221560222308,0.7651183172655566
Max Scherzer,-172.32189485929757,0.738095238095238
Max Scherzer,1406.854526998135,0.6507936507936508
Max Scherzer,693.1301718569844,0.7169414512155049
Max Scherzer,-220.79686666604175,-0.5391705069124423
Max Stassi,6.11670847853145,0.7683628603856266
Max Stassi,11.584969944743875,0.64300361626761
Max Stassi,124.35282927924004,-0.5732004472203629
Max Stassi,5.219729642349421,-0.5325287151187511
Max Stassi,1.542871544372474,-0.38798520672937586
Max Stassi,356.0149914738522,-0.5554206185334349
Max Stassi,-4.256832771756194,0.6583132261787437
Max Stassi,15.682368262408204,0.7835779665318767
Meibrys Viloria,0.2657014426869182,0.6462848622232977
Melky Cabrera,364.9680656407468,0.7128444349878678
Melky Cabrera,949.6555541151874,0.6741158547505346
Melky Cabrera,-2968.130338591739,0.6462848622232977
Melky Cabrera,96.48554500913178,0.6343228113692201
Melvin Upton,28.39602893067513,-0.5823431387208848
Melvin Upton,137.9009614108104,-0.6282596204870265
Melvin Upton,1135.9256450589037,0.7071067811865476
Merrill Kelly,299.54827698103486,-0.5499266813300748
Merrill Kelly,316.33336257479664,0.6925002653786128
Micah Johnson,-4.778684724246318,-0.6180581238982145
Micah Johnson,12.106821897234,-0.669910641989637
Michael Blazek,7.512699696293794,-0.5933877766671153
Michael Blazek,-0.5485760123617638,-0.5486620570559798
Michael Bourn,-630.5179472083364,0.7475494218453228
Michael Chavis,-10.798384916221721,-0.48989794855663565
Michael Chavis,6.228207812266646,-0.631390213201875
Michael Choice,3.054371797117142,0.7650337473989959
Michael Conforto,2.4549266875283138,0.7435018702437142
Michael Conforto,24.64210578790994,-0.5811670188408001
Michael Conforto,19.048395064400324,0.7267939630472261
Michael Conforto,623.3244731667546,-0.5828274960374882
Michael Conforto,1257.583060629995,-0.6392837207248802
Michael Conforto,828.6786541570864,0.7100860558507381
Michael Cuddyer,133.27498147117012,-0.6113498517529493
Michael Cuddyer,-510.692406322481,-0.548644671390174
Michael Dunn,334.45571046675286,0.613517917993266
Michael Dunn,373.2572011362297,0.6612573143246843
Michael Dunn,508.98946678843697,-0.5324409543913041
Michael Dunn,4.22643906457904,-0.5925552556935482
Michael Dunn,774.1746233688634,0.6869132393447492
Michael Feliz,124.00744296677931,-0.5487330862481624
Michael Feliz,20.11502732704662,0.64300361626761
Michael Feliz,-4.778684724246318,0.6583132261787437
Michael Feliz,172.10422838332022,0.7683628603856266
Michael Fiers,-4.595133951789421,-0.5933877766671153
Michael Fiers,3.7581754960660874,0.6583132261787437
Michael Fiers,8.962871849279509,-0.5325287151187511
Michael Fiers,959.2240524783776,0.7683628603856266
Michael Fiers,8.440970740874036,0.6655565603158187
Michael Fiers,1183.713921645408,0.64300361626761
Michael Fiers,46.46922606392832,0.7698003589195009
Michael Fulmer,6.556277088292177,-0.5214119645203672
Michael Fulmer,57.2716173693118,-0.5325605756038618
Michael Fulmer,924.5300263827505,-0.5214119645203672
Michael Fulmer,24.159107420526198,0.7094054189157966
Michael Hermosillo,-5.937187619990937,-0.5732004472203629
Michael Hermosillo,1.3014493694496423,-0.6329579698386723
Michael King,2.6815286730941352,0.7973722274670736
Michael Kirkman,4.487730375856245,0.7473414483942741
Michael Kirkman,0.5417549451847208,0.731269589289021
Michael Kohn,12.806594709674414,-0.6171340205927054
Michael Kopech,-7.623606847955102,-0.5010929331345009
Michael Lorenzen,1.9036572601035004,-0.5137191296444933
Michael Lorenzen,19.66741193366545,-0.5458265752472743
Michael Lorenzen,142.18317504896913,0.679018055099488
Michael Lorenzen,537.2220656231223,-0.5982984655147817
Michael Lorenzen,247.82252669141099,-0.5344799625265383
Michael Lorenzen,406.52024117805206,-0.5424572754000687
Michael Mariot,-1.0590251389484138,0.7641013883490977
Michael Mariot,5.219729642349421,0.7189919092234188
Michael Martinez,-2.776028643167024,0.7027819284987272
Michael McKenry,9.861458177320856,0.6282596204870265
Michael McKenry,188.576504671542,-0.548644671390174
Michael McKenry,160.09508034398652,0.7475494218453228
Michael Perez,4.781525346061699,0.758931998689661
